425000;2016;02;23;1;0,2;0,6;;-0,2;;81,0;14,6;25,2;161;159;1003,7;;0,0;0,2;;;100
425000;2016;02;23;2;0,2;0,4;;-0,1;;78,0;15,3;21,0;165;162;1003,2;;0,0;0,0;;;90
425000;2016;02;23;3;0,0;0,4;;-0,1;;78,0;13,5;21,9;159;161;1003,2;;0,0;0,0;;;100
425000;2016;02;23;4;0,4;1,2;;0,0;;70,0;15,6;22,4;156;161;1002,3;;0,0;0,0;;;90
425000;2016;02;23;5;1,0;1,3;;0,6;;65,0;15,0;25,9;157;155;1002,0;;0,0;0,1;;;90
425000;2016;02;23;6;1,7;2,0;2,0;1,2;-0,5;58,0;12,9;23,6;162;159;1001,6;;0,0;0,2;2,0;7,7;90
425000;2016;02;23;7;1,8;2,2;;1,4;;58,0;15,1;23,0;156;157;1001,0;;0,0;0,1;;;90
425000;2016;02;23;8;2,0;2,5;;1,7;;57,0;12,8;22,2;164;161;1000,9;;0,0;0,2;;;90
425000;2016;02;23;9;1,1;1,8;;-0,2;;69,0;12,2;19,4;170;167;1000,8;;0,0;0,0;;;90
425000;2016;02;23;10;0,0;0,2;;-0,2;;84,0;11,6;15,5;170;170;1000,3;;0,0;0,0;;;90
425000;2016;02;23;11;0,4;0,7;;0,1;;82,0;12,4;16,9;170;171;999,9;;0,0;0,0;;;90
425000;2016;02;23;12;0,3;0,5;;0,1;;84,0;11,5;16,3;172;170;999,5;;13,0;0,1;;;90
425000;2016;02;23;13;0,0;0,3;;-0,1;;90,0;10,1;15,2;168;169;999,1;;41,0;0,0;;;90
425000;2016;02;23;14;0,1;0,3;;0,0;;90,0;10,3;15,2;165;168;998,9;;73,0;0,0;;;90
425000;2016;02;23;15;0,4;0,9;;0,1;;87,0;11,3;15,5;169;168;997,5;;88,0;0,0;;;90
425000;2016;02;23;16;0,6;0,8;;0,4;;84,0;11,6;16,4;169;168;997,3;;102,0;0,0;;;90
425000;2016;02;23;17;0,5;0,8;;0,1;;87,0;11,0;16,4;168;169;996,6;;83,0;0,0;;;90
425000;2016;02;23;18;0,2;0,4;2,5;-0,3;-0,3;92,0;9,9;14,8;191;174;997,2;;67,0;0,1;0,5;;90
425000;2016;02;23;19;-1,8;-0,3;;-3,3;;98,0;8,3;13,3;275;240;998,8;;20,0;2,3;;;40
425000;2016;02;23;20;-4,2;-3,3;;-5,1;;97,0;7,1;10,9;282;282;1000,7;;12,0;2,1;;;0
425000;2016;02;23;21;-5,7;-4,9;;-6,3;;95,0;7,2;11,7;289;294;1002,1;;2,0;1,4;;;0
425000;2016;02;23;22;-7,0;-6,3;;-7,5;;94,0;8,8;12,0;293;293;1003,3;;0,0;0,7;;;90
425000;2016;02;23;23;-7,8;-7,4;;-8,2;;93,0;8,9;11,9;299;297;1004,0;;0,0;0,8;;;90
425000;2016;02;24;0;-8,3;-7,8;;-8,6;;93,0;10,0;14,4;295;297;1004,6;;0,0;0,8;;;90
425000;2016;02;24;1;-8,6;-8,4;;-8,7;;93,0;9,2;13,4;305;301;1004,7;;0,0;0,7;;;90
425000;2016;02;24;2;-8,9;-8,5;;-9,2;;92,0;10,9;14,8;297;300;1004,9;;0,0;1,0;;;90
425000;2016;02;24;3;-9,3;-9,0;;-9,5;;92,0;9,8;13,9;304;302;1005,2;;0,0;0,9;;;90
425000;2016;02;24;4;-9,8;-9,5;;-10,0;;92,0;11,1;15,4;307;305;1004,9;;0,0;1,0;;;90
425000;2016;02;24;5;-9,8;-9,6;;-10,1;;91,0;10,9;14,4;310;308;1004,9;;0,0;0,9;;;90
425000;2016;02;24;6;-10,0;-9,7;-0,3;-10,2;-10,2;91,0;10,0;14,1;317;315;1004,8;;0,0;0,6;13,0;13,7;90
425000;2016;02;24;7;-10,0;-9,9;;-10,3;;91,0;11,5;14,9;308;310;1005,0;;0,0;1,0;;;100
425000;2016;02;24;8;-10,2;-10,0;;-10,4;;91,0;12,8;15,9;314;312;1004,7;;0,0;0,7;;;90
425000;2016;02;24;9;-10,5;-10,2;;-10,7;;91,0;12,8;16,5;312;312;1004,7;;0,0;0,4;;;90
425000;2016;02;24;10;-10,6;-10,4;;-10,8;;90,0;13,6;17,2;313;312;1004,7;;0,0;0,7;;;90
425000;2016;02;24;11;-10,7;-10,5;;-11,0;;90,0;12,9;16,4;317;317;1004,6;;0,0;0,5;;;90
425000;2016;02;24;12;-10,7;-10,6;;-10,9;;90,0;12,9;16,7;317;316;1004,4;;6,0;0,6;;;90
425000;2016;02;24;13;-10,7;-10,5;;-10,9;;90,0;13,9;18,3;316;314;1003,7;;26,0;0,8;;;100
425000;2016;02;24;14;-10,7;-10,4;;-10,9;;90,0;13,8;18,2;315;317;1004,0;;39,0;0,9;;;100
425000;2016;02;24;15;-10,7;-10,4;;-10,9;;90,0;13,4;17,1;316;316;1003,6;;50,0;0,9;;;100
425000;2016;02;24;16;-10,7;-10,4;;-10,9;;90,0;13,0;17,2;316;315;1003,3;;58,0;0,7;;;90
425000;2016;02;24;17;-10,8;-10,6;;-10,9;;89,0;13,8;17,1;313;315;1003,1;;58,0;0,7;;;100
425000;2016;02;24;18;-10,8;-10,6;-9,9;-11,0;-11,0;89,0;13,1;17,0;311;312;1003,5;;57,0;0,6;9,0;;100
425000;2016;02;24;19;-11,0;-10,7;;-11,4;;88,0;12,9;16,6;305;308;1004,7;;42,0;0,5;;;100
425000;2016;02;24;20;-11,1;-10,8;;-11,5;;89,0;11,6;15,4;304;308;1005,3;;15,0;0,4;;;90
425000;2016;02;24;21;-11,2;-11,0;;-11,5;;90,0;10,8;14,7;307;302;1005,8;;3,0;0,9;;;100
425000;2016;02;24;22;-11,5;-11,3;;-11,7;;90,0;10,1;13,5;300;301;1007,1;;0,0;0,7;;;90
425000;2016;02;24;23;-11,7;-11,4;;-12,0;;89,0;10,2;14,4;299;300;1007,5;;0,0;0,4;;;90
425000;2016;02;25;0;-11,8;-11,6;;-12,0;;87,0;9,3;12,4;297;298;1007,5;;0,0;0,1;;;100
425000;2016;02;25;1;-11,9;-11,6;;-12,1;;85,0;8,3;11,0;299;298;1008,3;;0,0;0,1;;;90
425000;2016;02;25;2;-12,0;-11,7;;-12,1;;83,0;8,5;11,9;292;294;1008,2;;0,0;0,0;;;100
425000;2016;02;25;3;-11,8;-11,7;;-12,0;;80,0;8,5;11,9;287;291;1007,8;;0,0;;;;100
425000;2016;02;25;4;-11,8;-11,6;;-12,0;;77,0;9,3;11,9;293;292;1008,8;;0,0;;;;100
425000;2016;02;25;5;-11,9;-11,6;;-12,1;;78,0;8,9;11,0;289;290;1008,8;;0,0;;;;100
425000;2016;02;25;6;-12,0;-11,8;-10,7;-12,1;-12,1;79,0;8,1;11,0;282;286;1010,0;;0,0;;3,0;11,6;100
425000;2016;02;25;7;-12,1;-11,9;;-12,2;;74,0;6,4;10,8;282;281;1011,0;;0,0;0,0;;;100
425000;2016;02;25;8;-12,1;-12,0;;-12,3;;72,0;7,1;9,3;282;282;1011,9;;0,0;0,0;;;100
425000;2016;02;25;9;-12,3;-12,2;;-12,4;;73,0;5,5;9,9;277;283;1012,4;;0,0;0,0;;;100
425000;2016;02;25;10;-12,2;-12,1;;-12,4;;68,0;4,6;7,9;268;265;1012,9;;0,0;0,0;;;90
425000;2016;02;25;11;-12,3;-12,1;;-12,5;;74,0;6,2;10,1;285;275;1014,3;;1,0;;;;100
425000;2016;02;25;12;-12,4;-12,2;;-12,6;;74,0;5,5;8,3;311;302;1014,1;;11,0;;;;100
425000;2016;02;25;13;-12,3;-12,0;;-12,4;;70,0;4,0;6,6;312;301;1014,6;;29,0;;;;100
425000;2016;02;25;14;-12,3;-12,2;;-12,4;;67,0;2,5;6,2;309;296;1015,1;;62,0;;;;100
425000;2016;02;25;15;-12,3;-12,2;;-12,3;;70,0;2,8;4,2;322;327;1016,4;;99,0;0,0;;;100
425000;2016;02;25;16;-12,1;-12,0;;-12,3;;71,0;1,0;4,7;26;351;1016,1;;132,0;0,0;;;90
425000;2016;02;25;17;-11,9;-11,8;;-12,0;;68,0;2,2;4,3;52;24;1016,8;;136,0;;;;90
425000;2016;02;25;18;-11,7;-11,6;-11,6;-11,9;-12,6;67,0;2,0;3,6;65;49;1016,5;;120,0;;-0,1;;90
425000;2016;02;25;19;-11,5;-11,4;;-11,7;;70,0;2,1;2,9;85;73;1016,6;;81,0;0,0;;;90
425000;2016;02;25;20;-11,7;-11,5;;-12,0;;70,0;2,4;3,1;113;108;1017,1;;35,0;0,0;;;90
425000;2016;02;25;21;-12,1;-11,9;;-12,2;;85,0;1,8;2,3;114;102;1017,5;;6,0;;;;100
425000;2016;02;25;22;-11,7;-11,4;;-12,1;;80,0;2,1;3,6;113;118;1018,8;;0,0;;;;40
425000;2016;02;25;23;-11,3;-11,1;;-11,7;;59,0;2,0;4,0;91;107;1018,4;;0,0;0,0;;;90
425000;2016;02;26;0;-11,2;-10,8;;-11,7;;54,0;1,0;3,1;66;83;1018,7;;0,0;0,0;;;100
425000;2016;02;26;1;-10,8;-10,6;;-11,0;;52,0;4,3;6,2;96;87;1019,3;;0,0;0,0;;;100
425000;2016;02;26;2;-10,8;-10,6;;-10,9;;49,0;3,7;8,4;90;94;1017,9;;0,0;0,0;;;100
425000;2016;02;26;3;-10,8;-10,7;;-10,9;;50,0;4,9;6,5;99;93;1017,5;;0,0;0,0;;;100
425000;2016;02;26;4;-11,0;-10,8;;-11,3;;51,0;5,8;8,0;81;88;1018,0;;0,0;0,0;;;40
425000;2016;02;26;5;-11,2;-10,8;;-11,5;;57,0;7,1;10,7;37;63;1016,7;;0,0;0,0;;;100
425000;2016;02;26;6;-11,2;-10,9;-10,6;-11,4;-12,2;63,0;7,2;10,3;54;57;1015,9;;0,0;0,0;0,0;0,0;10
425000;2016;02;26;7;-11,5;-11,3;;-11,7;;66,0;7,2;9,7;50;53;1015,5;;0,0;0,0;;;0
425000;2016;02;26;8;-11,6;-11,5;;-11,7;;67,0;8,5;10,8;46;48;1015,0;;0,0;0,0;;;0
425000;2016;02;26;9;-11,6;-11,4;;-11,7;;69,0;9,3;12,8;41;43;1013,2;;0,0;0,0;;;0
425000;2016;02;26;10;-11,6;-11,5;;-11,9;;71,0;9,4;13,2;49;43;1011,8;;0,0;0,0;;;10
425000;2016;02;26;11;-11,6;-11,4;;-11,9;;71,0;11,1;14,4;37;39;1010,3;;2,0;0,1;;;10
425000;2016;02;26;12;-11,4;-11,1;;-11,8;;70,0;9,5;14,9;48;44;1009,2;;36,0;0,1;;;0
425000;2016;02;26;13;-11,1;-10,6;;-11,3;;67,0;11,5;14,8;48;48;1007,4;;116,0;0,0;;;10
425000;2016;02;26;14;-10,1;-9,3;;-10,7;;61,0;5,0;13,3;62;55;1006,8;;238,0;0,0;;;10
425000;2016;02;26;15;-8,8;-8,5;;-9,6;;53,0;2,4;7,4;82;70;1006,3;;219,0;0,0;;;0
425000;2016;02;26;16;-8,6;-8,2;;-8,9;;56,0;1,5;4,9;97;101;1004,7;;180,0;0,0;;;10
425000;2016;02;26;17;-7,8;-6,9;;-8,4;;56,0;2,6;4,7;28;86;1003,4;;160,0;0,0;;;60
425000;2016;02;26;18;-6,1;-5,4;-5,4;-6,9;-11,9;55,0;8,7;11,2;45;49;1001,3;;131,0;0,1;0,3;;60
425000;2016;02;26;19;-5,8;-5,2;;-6,7;;54,0;12,6;15,5;49;45;999,5;;73,0;0,3;;;90
425000;2016;02;26;20;-5,1;-4,3;;-5,7;;52,0;10,9;15,3;40;45;997,9;;24,0;0,1;;;90
425000;2016;02;26;21;-4,2;-3,8;;-4,6;;49,0;10,5;14,3;47;45;995,9;;3,0;0,0;;;100
425000;2016;02;26;22;-3,9;-3,5;;-4,1;;52,0;10,4;12,6;32;32;994,2;;0,0;0,0;;;100
425000;2016;02;26;23;-3,6;-3,3;;-3,9;;58,0;8,2;11,8;24;34;993,3;;0,0;0,0;;;100
425000;2016;02;27;0;-3,1;-2,7;;-3,4;;55,0;8,4;11,3;40;34;992,0;;0,0;0,0;;;100
425000;2016;02;27;1;-2,8;-2,6;;-3,1;;58,0;11,5;14,9;62;53;991,1;;0,0;0,0;;;100
425000;2016;02;27;2;-3,4;-3,0;;-3,8;;81,0;11,1;16,3;40;57;990,3;;0,0;0,1;;;100
425000;2016;02;27;3;-3,4;-2,7;;-3,9;;93,0;10,5;14,0;25;30;989,0;;0,0;0,1;;;100
425000;2016;02;27;4;-1,9;-1,0;;-2,7;;81,0;11,2;13,9;68;49;988,1;;0,0;0,0;;;100
425000;2016;02;27;5;-0,8;-0,3;;-1,3;;76,0;8,3;13,1;59;62;987,4;;0,0;;;;100
425000;2016;02;27;6;0,1;0,9;0,9;-0,6;-6,7;73,0;8,8;12,1;63;61;986,8;;0,0;;0,6;0,9;90
425000;2016;02;27;7;1,3;2,3;;0,9;;64,0;7,9;11,5;68;62;986,3;;0,0;0,0;;;90
425000;2016;02;27;8;2,5;2,7;;2,2;;55,0;8,8;11,5;71;71;985,9;;0,0;0,0;;;90
425000;2016;02;27;9;2,9;3,2;;2,6;;53,0;6,7;11,3;64;68;985,5;;0,0;0,0;;;90
425000;2016;02;27;10;3,0;3,6;;2,2;;54,0;6,4;11,7;102;79;985,7;;0,0;0,0;;;100
425000;2016;02;27;11;2,9;3,3;;2,4;;61,0;6,6;11,9;86;82;985,4;;0,0;0,0;;;100
425000;2016;02;27;12;2,7;3,1;;2,5;;68,0;6,7;10,5;87;78;985,4;;10,0;0,0;;;100
425000;2016;02;27;13;3,4;3,9;;3,0;;62,0;8,0;13,4;97;91;985,4;;24,0;0,0;;;90
425000;2016;02;27;14;3,8;4,1;;3,5;;60,0;7,2;16,0;114;102;985,3;;34,0;0,0;;;90
425000;2016;02;27;15;3,8;4,1;;3,4;;61,0;4,4;13,2;98;107;985,6;;52,0;0,0;;;100
425000;2016;02;27;16;3,2;3,5;;2,9;;69,0;3,9;10,2;108;104;985,5;;53,0;0,0;;;100
425000;2016;02;27;17;3,2;3,8;;2,8;;70,0;6,4;13,6;130;113;985,1;;61,0;0,0;;;100
425000;2016;02;27;18;3,9;4,3;4,3;3,2;1,0;62,0;6,6;16,2;168;150;985,2;;116,0;0,0;-0,1;;90
425000;2016;02;27;19;2,4;3,2;;1,9;;73,0;4,6;8,8;184;181;985,5;;80,0;0,0;;;90
425000;2016;02;27;20;1,6;1,9;;1,3;;80,0;5,7;8,3;186;186;985,8;;62,0;0,0;;;90
425000;2016;02;27;21;1,2;1,6;;1,0;;83,0;4,6;9,0;174;177;985,9;;10,0;0,0;;;90
425000;2016;02;27;22;1,5;2,2;;1,0;;80,0;4,7;7,8;184;173;986,3;;0,0;0,0;;;100
425000;2016;02;27;23;0,2;1,7;;-0,3;;93,0;8,2;14,0;162;173;987,4;;0,0;0,2;;;100
425000;2016;02;28;0;0,0;0,3;;-0,1;;99,0;4,1;10,7;166;156;987,6;;0,0;0,2;;;100
425000;2016;02;28;1;0,7;1,2;;0,2;;94,0;5,1;7,7;197;186;987,7;;0,0;0,1;;;100
425000;2016;02;28;2;0,0;0,4;;-0,3;;98,0;6,1;9,3;185;187;987,6;;0,0;0,2;;;100
425000;2016;02;28;3;0,0;0,1;;-0,3;;98,0;6,8;10,4;166;168;987,4;;0,0;0,1;;;100
425000;2016;02;28;4;-0,2;0,0;;-0,3;;97,0;6,8;8,2;168;170;986,2;;0,0;0,0;;;100
425000;2016;02;28;5;-0,3;0,0;;-0,4;;97,0;4,6;7,7;162;161;985,4;;0,0;0,0;;;60
425000;2016;02;28;6;-0,3;0,0;3,2;-0,8;-0,8;94,0;5,4;6,3;33;93;984,6;;0,0;0,0;0,8;0,8;60
425000;2016;02;28;7;-1,0;-0,8;;-1,2;;98,0;6,0;7,7;19;20;984,0;;0,0;0,1;;;60
425000;2016;02;28;8;-1,3;-1,1;;-1,6;;99,0;4,2;8,1;344;359;984,3;;0,0;0,0;;;90
425000;2016;02;28;9;-0,9;-0,4;;-1,3;;98,0;3,3;5,5;5;2;984,2;;0,0;0,0;;;90
425000;2016;02;28;10;-0,5;-0,1;;-0,8;;93,0;4,4;5,5;29;29;984,2;;0,0;0,0;;;90
425000;2016;02;28;11;0,2;1,5;;-0,2;;86,0;4,1;7,2;46;40;984,1;;2,0;0,0;;;90
425000;2016;02;28;12;0,9;1,2;;0,4;;84,0;3,7;6,8;28;38;983,9;;24,0;0,0;;;90
425000;2016;02;28;13;2,0;2,6;;1,1;;77,0;2,4;5,9;59;64;984,2;;54,0;0,0;;;90
425000;2016;02;28;14;2,3;2,6;;1,9;;77,0;3,8;6,4;78;82;984,3;;82,0;0,0;;;90
425000;2016;02;28;15;2,5;2,8;;2,2;;77,0;0,3;4,0;137;108;984,5;;96,0;0,0;;;90
425000;2016;02;28;16;2,0;2,7;;1,3;;82,0;0,0;2,0;0;293;984,7;;138,0;0,0;;;90
425000;2016;02;28;17;0,8;2,0;;0,0;;92,0;4,7;7,5;177;185;985,2;;86,0;0,6;;;100
425000;2016;02;28;18;-0,5;0,0;2,8;-1,6;-1,7;98,0;5,0;9,4;267;201;986,2;;81,0;0,3;1,2;;90
425000;2016;02;28;19;-2,5;-1,7;;-3,1;;98,0;6,9;11,4;262;265;988,3;;75,0;0,0;;;90
425000;2016;02;28;20;-3,3;-3,1;;-3,5;;95,0;6,0;11,5;260;259;990,1;;43,0;0,1;;;90
425000;2016;02;28;21;-3,5;-3,4;;-3,6;;91,0;4,4;8,4;272;268;991,3;;12,0;0,0;;;90
425000;2016;02;28;22;-3,7;-3,6;;-3,9;;92,0;4,8;8,5;262;259;992,0;;0,0;0,0;;;90
425000;2016;02;28;23;-3,7;-3,7;;-3,8;;88,0;4,5;8,1;248;245;992,6;;0,0;0,0;;;90
425000;2016;02;29;0;-3,9;-3,8;;-4,0;;88,0;4,0;7,1;262;240;993,2;;0,0;0,0;;;90
425000;2016;02;29;2;-4,3;-4,2;;-4,4;;87,0;3,1;5,8;258;257;993,7;;0,0;0,0;;;90
425000;2016;02;29;3;-4,5;-4,4;;-4,7;;89,0;1,9;4,1;263;266;993,7;;0,0;0,2;;;90
425000;2016;02;29;4;-4,7;-4,6;;-4,9;;92,0;0,7;1,6;7;322;993,6;;0,0;0,0;;;90
425000;2016;02;29;6;-4,7;-4,6;-1,7;-4,8;-4,9;90,0;2,0;3,0;9;360;993,4;;0,0;0,0;0,3;1,3;90
425000;2016;02;29;7;-4,7;-4,6;;-4,8;;90,0;3,6;4,4;5;8;993,1;;0,0;0,0;;;90
425000;2016;02;29;8;-4,5;-4,4;;-4,7;;91,0;5,4;6,2;358;360;992,6;;0,0;0,0;;;90
425000;2016;02;29;10;-4,4;-4,0;;-4,9;;93,0;6,6;8,1;358;3;991,9;;0,0;0,0;;;90
425000;2016;02;29;11;-4,4;-4,2;;-4,5;;90,0;7,0;8,3;358;358;991,5;;3,0;0,0;;;90
425000;2016;02;29;12;-4,6;-4,4;;-4,8;;88,0;6,1;7,4;355;354;991,3;;31,0;0,0;;;10
425000;2016;02;29;13;-4,2;-3,9;;-4,7;;83,0;7,0;8,3;349;354;991,2;;130,0;0,0;;;0
425000;2016;02;29;14;-4,4;-4,0;;-4,6;;81,0;6,7;8,3;353;350;991,3;;185,0;0,0;;;10
425000;2016;02;29;15;-4,4;-4,1;;-4,8;;79,0;7,1;8,4;354;354;991,4;;247,0;0,0;;;10
425000;2016;02;29;16;-4,3;-4,1;;-4,6;;77,0;8,1;10,2;357;356;991,5;;271,0;0,0;;;0
425000;2016;02;29;17;-4,1;-3,7;;-4,6;;77,0;7,7;10,8;352;355;991,6;;334,0;0,0;;;0
425000;2016;02;29;18;-4,4;-4,1;-3,7;-4,6;-4,9;77,0;7,8;9,6;354;356;991,8;;279,0;0,0;-0,1;;10
425000;2016;02;29;19;-4,4;-4,2;;-4,6;;80,0;6,3;9,3;0;356;992,4;;163,0;0,0;;;90
425000;2016;02;29;20;-4,4;-4,3;;-4,5;;81,0;4,6;7,3;9;6;992,9;;63,0;0,0;;;90
425000;2016;02;29;21;-4,5;-4,3;;-4,7;;82,0;6,6;8,1;1;3;993,7;;6,0;0,0;;;100
425000;2016;02;29;22;-4,7;-4,5;;-4,8;;88,0;7,6;9,4;332;343;994,3;;0,0;0,0;;;100
425000;2016;02;29;23;-4,8;-4,6;;-4,8;;90,0;9,2;11,5;317;321;994,9;;0,0;0,0;;;100
425000;2016;03;01;0;-4,8;-4,7;;-4,9;;89,0;8,5;11,4;313;315;995,6;;0,0;0,0;;;100
425000;2016;03;01;1;-4,9;-4,8;;-5,0;;89,0;8,9;10,9;318;313;996,3;;0,0;0,0;;;100
425000;2016;03;01;2;-5,0;-4,9;;-5,1;;91,0;5,3;9,3;316;318;997,4;;0,0;0,0;;;90
425000;2016;03;01;3;-5,0;-4,9;;-5,1;;94,0;6,9;8,8;307;310;997,8;;0,0;0,0;;;90
425000;2016;03;01;4;-4,9;-4,8;;-5,0;;89,0;6,9;9,0;311;312;998,8;;0,0;0,0;;;100
425000;2016;03;01;5;-4,8;-4,5;;-5,0;;88,0;6,4;9,3;324;321;999,7;;0,0;0,0;;;90
425000;2016;03;01;6;-4,9;-4,7;-4,2;-5,0;-5,1;90,0;2,9;7,7;338;332;1000,8;;0,0;0,0;-0,1;0,0;90
425000;2016;03;01;7;-4,9;-4,8;;-5,0;;94,0;4,5;6,1;305;315;1001,6;;0,0;0,1;;;90
425000;2016;03;01;8;-4,9;-4,8;;-5,0;;93,0;5,7;7,7;311;307;1002,5;;0,0;0,1;;;100
425000;2016;03;01;9;-4,9;-4,8;;-5,0;;91,0;5,3;7,8;312;313;1003,4;;0,0;0,0;;;90
425000;2016;03;01;10;-4,9;-4,7;;-5,1;;88,0;5,0;7,5;314;312;1004,2;;0,0;0,0;;;100
425000;2016;03;01;11;-5,0;-4,8;;-5,1;;87,0;0,7;6,1;48;357;1005,1;;3,0;0,0;;;100
425000;2016;03;01;12;-4,8;-4,7;;-5,0;;87,0;2,5;3,7;1;45;1005,7;;28,0;0,0;;;100
425000;2016;03;01;13;-4,5;-4,4;;-4,7;;85,0;2,0;3,5;12;359;1006,4;;62,0;0,0;;;90
425000;2016;03;01;14;-4,3;-3,9;;-4,4;;83,0;1,9;3,6;7;351;1006,8;;126,0;0,0;;;100
425000;2016;03;01;15;-4,3;-4,1;;-4,4;;82,0;2,7;3,7;318;344;1007,3;;166,0;0,0;;;90
425000;2016;03;01;16;-4,0;-3,7;;-4,1;;79,0;2,6;3,8;22;350;1007,3;;337,0;0,0;;;40
425000;2016;03;01;17;-3,9;-3,6;;-4,2;;79,0;3,5;4,8;61;27;1007,1;;357,0;0,0;;;40
425000;2016;03;01;18;-3,9;-3,6;-3,6;-4,1;-5,1;78,0;3,8;5,1;67;65;1007,1;;277,0;0,0;0,2;;0
425000;2016;03;01;19;-4,1;-3,9;;-4,4;;78,0;4,3;5,4;65;71;1007,0;;148,0;0,0;;;10
425000;2016;03;01;20;-4,4;-4,3;;-4,8;;77,0;3,4;5,7;68;71;1006,9;;56,0;0,0;;;40
425000;2016;03;01;21;-4,8;-4,6;;-4,9;;77,0;6,1;8,5;48;49;1005,9;;15,0;0,0;;;0
425000;2016;03;01;22;-4,9;-4,8;;-5,0;;79,0;7,3;10,0;43;39;1005,1;;0,0;0,0;;;10
425000;2016;03;01;23;-5,1;-5,0;;-5,3;;79,0;7,5;10,6;57;49;1004,1;;0,0;0,0;;;40
425000;2016;03;02;0;-5,3;-5,2;;-5,4;;78,0;8,9;11,4;53;54;1003,0;;0,0;0,0;;;10
425000;2016;03;02;1;-5,2;-5,1;;-5,4;;77,0;9,7;12,9;48;48;1001,4;;0,0;0,0;;;60
425000;2016;03;02;2;-5,2;-5,1;;-5,3;;76,0;11,6;14,3;45;44;999,3;;0,0;0,1;;;60
425000;2016;03;02;3;-5,2;-5,0;;-5,3;;75,0;12,0;14,8;40;43;997,2;;0,0;0,1;;;10
425000;2016;03;02;4;-4,9;-4,6;;-5,1;;72,0;11,8;14,5;38;44;994,8;;0,0;0,0;;;10
425000;2016;03;02;5;-4,8;-4,3;;-5,0;;70,0;11,8;15,6;40;40;992,3;;0,0;0,2;;;40
425000;2016;03;02;6;-4,2;-3,9;-3,8;-4,7;-5,4;64,0;10,7;14,7;42;41;990,5;;0,0;0,0;0,4;0,6;90
425000;2016;03;02;7;-3,5;-2,8;;-4,1;;59,0;5,4;11,1;51;48;990,1;;0,0;0,1;;;90
425000;2016;03;02;8;-2,7;-2,3;;-3,2;;52,0;3,7;8,9;73;48;988,9;;0,0;0,0;;;90
425000;2016;03;02;9;-2,4;-1,9;;-3,0;;53,0;1,1;9,3;93;61;988,2;;0,0;0,0;;;90
425000;2016;03;02;10;-2,1;-1,6;;-2,4;;53,0;8,9;10,9;38;46;987,5;;0,0;0,1;;;90
425000;2016;03;02;11;-2,2;-1,7;;-2,8;;61,0;6,6;9,8;46;54;987,3;;3,0;0,0;;;100
425000;2016;03;02;12;-2,0;-1,3;;-2,8;;76,0;7,7;10,8;53;55;987,3;;26,0;0,0;;;90
425000;2016;03;02;13;-1,1;-0,5;;-1,8;;73,0;2,2;9,7;105;70;988,7;;59,0;0,0;;;100
425000;2016;03;02;14;-2,0;-1,4;;-2,1;;93,0;1,8;4,3;92;163;989,5;;116,0;0,8;;;90
425000;2016;03;02;15;-0,5;0,1;;-1,7;;93,0;7,7;9,9;167;146;989,9;;139,0;0,1;;;100
425000;2016;03;02;16;-0,2;0,2;;-0,5;;88,0;4,6;7,7;162;162;990,4;;219,0;0,0;;;100
425000;2016;03;02;17;-0,2;-0,1;;-0,4;;84,0;2,5;6,0;168;171;991,1;;139,0;0,0;;;90
425000;2016;03;02;18;-0,2;0,0;0,2;-0,4;-4,1;83,0;1,7;3,0;192;176;991,6;;157,0;0,0;1,2;;100
425000;2016;03;02;19;-0,7;0,0;;-1,1;;88,0;2,8;4,0;17;75;992,5;;75,0;0,0;;;90
425000;2016;03;02;20;-0,9;-0,8;;-1,1;;91,0;4,2;5,3;20;14;993,6;;33,0;0,0;;;100
425000;2016;03;02;21;-1,0;-0,8;;-1,3;;89,0;3,8;5,7;20;20;995,1;;11,0;0,0;;;100
425000;2016;03;02;22;-1,5;-1,3;;-1,6;;96,0;2,6;4,0;20;23;996,3;;0,0;0,0;;;100
425000;2016;03;02;23;-1,6;-1,4;;-1,6;;97,0;1,1;3,1;1;28;997,3;;0,0;0,0;;;100
425000;2016;03;03;0;-1,3;-1,2;;-1,4;;96,0;0,3;1,4;358;9;998,6;;0,0;0,0;;;100
425000;2016;03;03;1;-1,2;-1,2;;-1,3;;96,0;0,0;2,1;0;288;999,4;;0,0;0,0;;;100
425000;2016;03;03;2;-1,3;-1,3;;-1,4;;98,0;0,8;1,5;188;248;1000,5;;0,0;0,0;;;100
425000;2016;03;03;3;-1,2;-1,2;;-1,3;;99,0;0,8;2,2;230;207;1001,6;;0,0;0,6;;;10
425000;2016;03;03;4;-1,2;-1,1;;-1,2;;99,0;1,7;3,4;275;238;1002,7;;0,0;0,1;;;90
425000;2016;03;03;5;-1,2;-1,1;;-1,2;;99,0;1,5;3,3;265;265;1003,8;;0,0;0,0;;;100
425000;2016;03;03;6;-1,2;-1,1;0,0;-1,2;-1,6;100,0;1,0;2,6;256;243;1004,6;;0,0;0,1;0,8;1,9;100
425000;2016;03;03;7;-1,2;-1,1;;-1,3;;100,0;1,2;2,0;311;286;1005,2;;0,0;0,4;;;60
425000;2016;03;03;8;-1,4;-1,3;;-1,5;;100,0;0,0;1,2;0;306;1005,7;;0,0;0,1;;;90
425000;2016;03;03;9;-1,5;-1,5;;-1,6;;100,0;0,5;1,5;261;278;1006,4;;0,0;0,2;;;40
425000;2016;03;03;10;-1,5;-1,5;;-1,6;;100,0;3,4;5,2;172;204;1007,3;;0,0;0,4;;;40
